02/01/2017 06:30:00 +00:00,00:01:00,1.64981,1.64981,1.64962,1.64963,0
02/01/2017 06:31:00 +00:00,00:01:00,1.64964,1.65023,1.64962,1.65023,0
02/01/2017 06:32:00 +00:00,00:01:00,1.65038,1.6504,1.6502,1.6502,0
02/01/2017 06:33:00 +00:00,00:01:00,1.65029,1.65029,1.64989,1.65002,0
02/01/2017 06:34:00 +00:00,00:01:00,1.65004,1.6504,1.64997,1.6504,0
02/01/2017 06:35:00 +00:00,00:01:00,1.65056,1.65141,1.64983,1.65124,0
02/01/2017 06:36:00 +00:00,00:01:00,1.65124,1.65129,1.65019,1.65058,0
02/01/2017 06:37:00 +00:00,00:01:00,1.65065,1.65184,1.65024,1.65088,0
02/01/2017 06:38:00 +00:00,00:01:00,1.65129,1.65198,1.6505,1.6516,0
02/01/2017 06:39:00 +00:00,00:01:00,1.65192,1.65192,1.65114,1.65142,0
02/01/2017 06:40:00 +00:00,00:01:00,1.65175,1.65181,1.6514,1.65154,0
02/01/2017 06:41:00 +00:00,00:01:00,1.65152,1.65153,1.65092,1.65102,0
02/01/2017 06:42:00 +00:00,00:01:00,1.65099,1.65158,1.65099,1.65107,0
02/01/2017 06:43:00 +00:00,00:01:00,1.65108,1.65112,1.651,1.65112,0
02/01/2017 06:44:00 +00:00,00:01:00,1.65109,1.65151,1.65104,1.65141,0
02/01/2017 06:45:00 +00:00,00:01:00,1.65141,1.65141,1.65112,1.65138,0
02/01/2017 06:46:00 +00:00,00:01:00,1.65128,1.65152,1.65051,1.65099,0
02/01/2017 06:47:00 +00:00,00:01:00,1.65099,1.65126,1.65098,1.65102,0
02/01/2017 06:48:00 +00:00,00:01:00,1.65103,1.65123,1.65099,1.65114,0
02/01/2017 06:49:00 +00:00,00:01:00,1.65114,1.65114,1.65101,1.65103,0
02/01/2017 06:50:00 +00:00,00:01:00,1.65099,1.65109,1.65099,1.65104,0
02/01/2017 06:51:00 +00:00,00:01:00,1.65109,1.65123,1.65097,1.65106,0
02/01/2017 06:52:00 +00:00,00:01:00,1.65106,1.65106,1.6509,1.65095,0
02/01/2017 06:53:00 +00:00,00:01:00,1.65094,1.65147,1.65089,1.65135,0
02/01/2017 06:54:00 +00:00,00:01:00,1.65135,1.65162,1.65114,1.65153,0
02/01/2017 06:55:00 +00:00,00:01:00,1.65146,1.65146,1.65112,1.65112,0
02/01/2017 06:56:00 +00:00,00:01:00,1.65112,1.6514,1.651,1.65136,0
02/01/2017 06:57:00 +00:00,00:01:00,1.65131,1.6514,1.65104,1.65104,0
02/01/2017 06:58:00 +00:00,00:01:00,1.65102,1.65126,1.651,1.65108,0
02/01/2017 06:59:00 +00:00,00:01:00,1.65108,1.65127,1.65106,1.65112,0
02/01/2017 07:00:00 +00:00,00:01:00,1.65114,1.65115,1.65106,1.65115,0
02/01/2017 07:01:00 +00:00,00:01:00,1.65112,1.65112,1.65098,1.65098,0
02/01/2017 07:02:00 +00:00,00:01:00,1.65098,1.65114,1.65098,1.65107,0
02/01/2017 07:03:00 +00:00,00:01:00,1.65108,1.65146,1.65108,1.6514,0
02/01/2017 07:04:00 +00:00,00:01:00,1.65136,1.65136,1.65093,1.65093,0
02/01/2017 07:05:00 +00:00,00:01:00,1.65093,1.65093,1.65039,1.65061,0
02/01/2017 07:06:00 +00:00,00:01:00,1.65058,1.65096,1.65058,1.65093,0
02/01/2017 07:07:00 +00:00,00:01:00,1.65091,1.65104,1.65091,1.65098,0
